temp,humidity,precip,snow,snowdepth,windspeed,winddir,visibility,cloudcover,solarradiation,solarenergy,uvindex,conditions,solar_production
16.944444444444443,91.04,0.03,0.0,0.0,2.5,266.2,5.6,68.0,39.0,0.1,0.0,5,0.0
17.5,88.06,0.0,0.0,0.0,1.2,0.0,6.2,88.0,98.0,0.4,1.0,2,0.0
17.5,88.06,0.0,0.0,0.0,1.2,0.0,6.2,88.0,98.0,0.4,1.0,2,0.0
17.5,88.06,0.0,0.0,0.0,1.2,0.0,6.2,88.0,98.0,0.4,1.0,2,0.0
17.5,88.06,0.0,0.0,0.0,1.2,0.0,6.2,88.0,98.0,0.4,1.0,2,0.0
17.5,88.06,0.0,0.0,0.0,1.2,0.0,6.2,88.0,98.0,0.4,1.0,2,0.0
17.5,88.06,0.0,0.0,0.0,1.2,0.0,6.2,88.0,98.0,0.4,1.0,2,0.0
17.5,88.06,0.0,0.0,0.0,1.2,0.0,6.2,88.0,98.0,0.4,1.0,2,0.0
17.5,88.06,0.0,0.0,0.0,1.2,0.0,6.2,88.0,98.0,0.4,1.0,2,0.0
17.5,88.06,0.0,0.0,0.0,1.2,0.0,6.2,88.0,98.0,0.4,1.0,2,0.0
17.5,88.06,0.0,0.0,0.0,1.2,0.0,6.2,88.0,98.0,0.4,1.0,2,0.0
17.5,88.06,0.0,0.0,0.0,1.2,0.0,6.2,88.0,98.0,0.4,1.0,2,0.0
17.5,88.06,0.0,0.0,0.0,1.2,0.0,6.2,88.0,98.0,0.4,1.0,2,0.0
18.5,82.69,0.02,0.0,0.0,1.7,341.6,6.2,88.0,257.0,0.9,3.0,5,0.0
18.5,82.69,0.02,0.0,0.0,1.7,341.6,6.2,88.0,257.0,0.9,3.0,5,0.0
18.5,82.69,0.02,0.0,0.0,1.7,341.6,6.2,88.0,257.0,0.9,3.0,5,0.0
18.5,82.69,0.02,0.0,0.0,1.7,341.6,6.2,88.0,257.0,0.9,3.0,5,0.0
18.5,82.69,0.02,0.0,0.0,1.7,341.6,6.2,88.0,257.0,0.9,3.0,5,0.0
18.5,82.69,0.02,0.0,0.0,1.7,341.6,6.2,88.0,257.0,0.9,3.0,5,0.0
18.5,82.69,0.02,0.0,0.0,1.7,341.6,6.2,88.0,257.0,0.9,3.0,5,0.0
18.5,82.69,0.02,0.0,0.0,1.7,341.6,6.2,88.0,257.0,0.9,3.0,5,0.0
18.5,82.69,0.02,0.0,0.0,1.7,341.6,6.2,88.0,257.0,0.9,3.0,5,0.0
18.5,82.69,0.02,0.0,0.0,1.7,341.6,6.2,88.0,257.0,0.9,3.0,5,0.0
18.5,82.69,0.02,0.0,0.0,1.7,341.6,6.2,88.0,257.0,0.9,3.0,5,0.0
18.5,82.69,0.02,0.0,0.0,1.7,341.6,6.2,88.0,257.0,0.9,3.0,5,0.0
19.5,75.1,0.0,0.0,0.0,4.1,60.0,6.2,50.0,408.0,1.5,4.0,2,0.0
19.5,75.1,0.0,0.0,0.0,4.1,60.0,6.2,50.0,408.0,1.5,4.0,2,0.0
19.5,75.1,0.0,0.0,0.0,4.1,60.0,6.2,50.0,408.0,1.5,4.0,2,0.0
19.5,75.1,0.0,0.0,0.0,4.1,60.0,6.2,50.0,408.0,1.5,4.0,2,0.0
19.5,75.1,0.0,0.0,0.0,4.1,60.0,6.2,50.0,408.0,1.5,4.0,2,0.0
19.5,75.1,0.0,0.0,0.0,4.1,60.0,6.2,50.0,408.0,1.5,4.0,2,0.0
19.5,75.1,0.0,0.0,0.0,4.1,60.0,6.2,50.0,408.0,1.5,4.0,2,0.0
19.5,75.1,0.0,0.0,0.0,4.1,60.0,6.2,50.0,408.0,1.5,4.0,2,0.0
19.5,75.1,0.0,0.0,0.0,4.1,60.0,6.2,50.0,408.0,1.5,4.0,2,0.0
19.5,75.1,0.0,0.0,0.0,4.1,60.0,6.2,50.0,408.0,1.5,4.0,2,0.0
19.5,75.1,0.0,0.0,0.0,4.1,60.0,6.2,50.0,408.0,1.5,4.0,2,0.0
19.5,75.1,0.0,0.0,0.0,4.1,60.0,6.2,50.0,408.0,1.5,4.0,2,0.0
20.944444444444443,68.8,0.0,0.0,0.0,6.9,349.0,6.2,36.8,823.0,3.0,8.0,2,0.0
20.944444444444443,68.8,0.0,0.0,0.0,6.9,349.0,6.2,36.8,823.0,3.0,8.0,2,0.0
20.944444444444443,68.8,0.0,0.0,0.0,6.9,349.0,6.2,36.8,823.0,3.0,8.0,2,0.0
20.944444444444443,68.8,0.0,0.0,0.0,6.9,349.0,6.2,36.8,823.0,3.0,8.0,2,0.0
20.944444444444443,68.8,0.0,0.0,0.0,6.9,349.0,6.2,36.8,823.0,3.0,8.0,2,0.0
20.944444444444443,68.8,0.0,0.0,0.0,6.9,349.0,6.2,36.8,823.0,3.0,8.0,2,0.0
20.944444444444443,68.8,0.0,0.0,0.0,6.9,349.0,6.2,36.8,823.0,3.0,8.0,2,0.0
20.944444444444443,68.8,0.0,0.0,0.0,6.9,349.0,6.2,36.8,823.0,3.0,8.0,2,0.0
20.944444444444443,68.8,0.0,0.0,0.0,6.9,349.0,6.2,36.8,823.0,3.0,8.0,2,0.0
20.944444444444443,68.8,0.0,0.0,0.0,6.9,349.0,6.2,36.8,823.0,3.0,8.0,2,0.0
20.944444444444443,68.8,0.0,0.0,0.0,6.9,349.0,6.2,36.8,823.0,3.0,8.0,2,0.0
20.944444444444443,68.8,0.0,0.0,0.0,6.9,349.0,6.2,36.8,823.0,3.0,8.0,2,0.0
22.44444444444445,60.78,0.0,0.0,0.0,7.0,150.0,6.2,36.8,884.0,3.2,9.0,2,0.0
22.44444444444445,60.78,0.0,0.0,0.0,7.0,150.0,6.2,36.8,884.0,3.2,9.0,2,0.0
22.44444444444445,60.78,0.0,0.0,0.0,7.0,150.0,6.2,36.8,884.0,3.2,9.0,2,0.0
22.44444444444445,60.78,0.0,0.0,0.0,7.0,150.0,6.2,36.8,884.0,3.2,9.0,2,0.0
22.44444444444445,60.78,0.0,0.0,0.0,7.0,150.0,6.2,36.8,884.0,3.2,9.0,2,0.0
22.44444444444445,60.78,0.0,0.0,0.0,7.0,150.0,6.2,36.8,884.0,3.2,9.0,2,0.0
22.44444444444445,60.78,0.0,0.0,0.0,7.0,150.0,6.2,36.8,884.0,3.2,9.0,2,0.0
22.44444444444445,60.78,0.0,0.0,0.0,7.0,150.0,6.2,36.8,884.0,3.2,9.0,2,0.0
22.44444444444445,60.78,0.0,0.0,0.0,7.0,150.0,6.2,36.8,884.0,3.2,9.0,2,0.0
22.44444444444445,60.78,0.0,0.0,0.0,7.0,150.0,6.2,36.8,884.0,3.2,9.0,2,0.0
22.44444444444445,60.78,0.0,0.0,0.0,7.0,150.0,6.2,36.8,884.0,3.2,9.0,2,0.0
22.44444444444445,60.78,0.0,0.0,0.0,7.0,150.0,6.2,36.8,884.0,3.2,9.0,2,0.0
23.88888888888889,57.32,0.0,0.0,0.0,4.7,292.6,6.2,36.8,928.0,3.3,9.0,2,0.0
23.88888888888889,57.32,0.0,0.0,0.0,4.7,292.6,6.2,36.8,928.0,3.3,9.0,2,0.0
23.88888888888889,57.32,0.0,0.0,0.0,4.7,292.6,6.2,36.8,928.0,3.3,9.0,2,0.0
23.88888888888889,57.32,0.0,0.0,0.0,4.7,292.6,6.2,36.8,928.0,3.3,9.0,2,0.0
23.88888888888889,57.32,0.0,0.0,0.0,4.7,292.6,6.2,36.8,928.0,3.3,9.0,2,0.0
23.88888888888889,57.32,0.0,0.0,0.0,4.7,292.6,6.2,36.8,928.0,3.3,9.0,2,0.0
23.88888888888889,57.32,0.0,0.0,0.0,4.7,292.6,6.2,36.8,928.0,3.3,9.0,2,0.0
23.88888888888889,57.32,0.0,0.0,0.0,4.7,292.6,6.2,36.8,928.0,3.3,9.0,2,0.0
23.88888888888889,57.32,0.0,0.0,0.0,4.7,292.6,6.2,36.8,928.0,3.3,9.0,2,0.0
23.88888888888889,57.32,0.0,0.0,0.0,4.7,292.6,6.2,36.8,928.0,3.3,9.0,2,0.0
23.88888888888889,57.32,0.0,0.0,0.0,4.7,292.6,6.2,36.8,928.0,3.3,9.0,2,0.0
23.88888888888889,57.32,0.0,0.0,0.0,4.7,292.6,6.2,36.8,928.0,3.3,9.0,2,0.0
24.83333333333333,49.06,0.0,0.0,0.0,13.3,334.0,6.2,25.0,149.0,0.5,1.0,2,0.0
24.83333333333333,49.06,0.0,0.0,0.0,13.3,334.0,6.2,25.0,149.0,0.5,1.0,2,0.0
24.83333333333333,49.06,0.0,0.0,0.0,13.3,334.0,6.2,25.0,149.0,0.5,1.0,2,0.0
24.83333333333333,49.06,0.0,0.0,0.0,13.3,334.0,6.2,25.0,149.0,0.5,1.0,2,0.0
24.83333333333333,49.06,0.0,0.0,0.0,13.3,334.0,6.2,25.0,149.0,0.5,1.0,2,0.0
24.83333333333333,49.06,0.0,0.0,0.0,13.3,334.0,6.2,25.0,149.0,0.5,1.0,2,0.0
24.83333333333333,49.06,0.0,0.0,0.0,13.3,334.0,6.2,25.0,149.0,0.5,1.0,2,0.0
24.83333333333333,49.06,0.0,0.0,0.0,13.3,334.0,6.2,25.0,149.0,0.5,1.0,2,0.0
24.83333333333333,49.06,0.0,0.0,0.0,13.3,334.0,6.2,25.0,149.0,0.5,1.0,2,0.0
24.83333333333333,49.06,0.0,0.0,0.0,13.3,334.0,6.2,25.0,149.0,0.5,1.0,2,0.0
24.83333333333333,49.06,0.0,0.0,0.0,13.3,334.0,6.2,25.0,149.0,0.5,1.0,2,0.0
24.83333333333333,49.06,0.0,0.0,0.0,13.3,334.0,6.2,25.0,149.0,0.5,1.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,14.2,155.0,6.2,36.8,174.0,0.6,2.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,14.2,155.0,6.2,36.8,174.0,0.6,2.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,14.2,155.0,6.2,36.8,174.0,0.6,2.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,14.2,155.0,6.2,36.8,174.0,0.6,2.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,14.2,155.0,6.2,36.8,174.0,0.6,2.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,14.2,155.0,6.2,36.8,174.0,0.6,2.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,14.2,155.0,6.2,36.8,174.0,0.6,2.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,14.2,155.0,6.2,36.8,174.0,0.6,2.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,14.2,155.0,6.2,36.8,174.0,0.6,2.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,14.2,155.0,6.2,36.8,174.0,0.6,2.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,14.2,155.0,6.2,36.8,174.0,0.6,2.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,14.2,155.0,6.2,36.8,174.0,0.6,2.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,15.4,340.0,6.2,50.0,114.0,0.4,1.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,15.4,340.0,6.2,50.0,114.0,0.4,1.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,15.4,340.0,6.2,50.0,114.0,0.4,1.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,15.4,340.0,6.2,50.0,114.0,0.4,1.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,15.4,340.0,6.2,50.0,114.0,0.4,1.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,15.4,340.0,6.2,50.0,114.0,0.4,1.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,15.4,340.0,6.2,50.0,114.0,0.4,1.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,15.4,340.0,6.2,50.0,114.0,0.4,1.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,15.4,340.0,6.2,50.0,114.0,0.4,1.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,15.4,340.0,6.2,50.0,114.0,0.4,1.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,15.4,340.0,6.2,50.0,114.0,0.4,1.0,2,0.0
24.83333333333333,47.57,0.0,0.0,0.0,15.4,340.0,6.2,50.0,114.0,0.4,1.0,2,0.0
24.38888888888889,48.94,0.0,0.0,0.0,15.4,340.0,6.2,50.0,118.0,0.4,1.0,2,0.0
24.38888888888889,48.94,0.0,0.0,0.0,15.4,340.0,6.2,50.0,118.0,0.4,1.0,2,0.0
24.38888888888889,48.94,0.0,0.0,0.0,15.4,340.0,6.2,50.0,118.0,0.4,1.0,2,0.0
24.38888888888889,48.94,0.0,0.0,0.0,15.4,340.0,6.2,50.0,118.0,0.4,1.0,2,0.0
24.38888888888889,48.94,0.0,0.0,0.0,15.4,340.0,6.2,50.0,118.0,0.4,1.0,2,0.0
24.38888888888889,48.94,0.0,0.0,0.0,15.4,340.0,6.2,50.0,118.0,0.4,1.0,2,0.0
24.38888888888889,48.94,0.0,0.0,0.0,15.4,340.0,6.2,50.0,118.0,0.4,1.0,2,0.0
24.38888888888889,48.94,0.0,0.0,0.0,15.4,340.0,6.2,50.0,118.0,0.4,1.0,2,0.0
24.38888888888889,48.94,0.0,0.0,0.0,15.4,340.0,6.2,50.0,118.0,0.4,1.0,2,0.0
24.38888888888889,48.94,0.0,0.0,0.0,15.4,340.0,6.2,50.0,118.0,0.4,1.0,2,0.0
24.38888888888889,48.94,0.0,0.0,0.0,15.4,340.0,6.2,50.0,118.0,0.4,1.0,2,0.0
24.38888888888889,48.94,0.0,0.0,0.0,15.4,340.0,6.2,50.0,118.0,0.4,1.0,2,0.0
23.38888888888889,51.97,0.0,0.0,0.0,14.2,340.0,6.2,50.0,21.0,0.1,0.0,2,0.0
23.38888888888889,51.97,0.0,0.0,0.0,14.2,340.0,6.2,50.0,21.0,0.1,0.0,2,0.0
23.38888888888889,51.97,0.0,0.0,0.0,14.2,340.0,6.2,50.0,21.0,0.1,0.0,2,0.0
23.38888888888889,51.97,0.0,0.0,0.0,14.2,340.0,6.2,50.0,21.0,0.1,0.0,2,0.0
23.38888888888889,51.97,0.0,0.0,0.0,14.2,340.0,6.2,50.0,21.0,0.1,0.0,2,0.0
23.38888888888889,51.97,0.0,0.0,0.0,14.2,340.0,6.2,50.0,21.0,0.1,0.0,2,0.0
23.38888888888889,51.97,0.0,0.0,0.0,14.2,340.0,6.2,50.0,21.0,0.1,0.0,2,0.0
23.38888888888889,51.97,0.0,0.0,0.0,14.2,340.0,6.2,50.0,21.0,0.1,0.0,2,0.0
23.38888888888889,51.97,0.0,0.0,0.0,14.2,340.0,6.2,50.0,21.0,0.1,0.0,2,0.0
23.38888888888889,51.97,0.0,0.0,0.0,14.2,340.0,6.2,50.0,21.0,0.1,0.0,2,0.0
23.38888888888889,51.97,0.0,0.0,0.0,14.2,340.0,6.2,50.0,21.0,0.1,0.0,2,0.0
23.38888888888889,51.97,0.0,0.0,0.0,14.2,340.0,6.2,50.0,21.0,0.1,0.0,2,0.0
22.38888888888889,53.53,0.0,0.0,0.0,13.6,330.0,6.2,25.0,22.0,0.1,0.0,2,0.0
22.38888888888889,53.53,0.0,0.0,0.0,13.6,330.0,6.2,25.0,22.0,0.1,0.0,2,0.0
22.38888888888889,53.53,0.0,0.0,0.0,13.6,330.0,6.2,25.0,22.0,0.1,0.0,2,0.0
22.38888888888889,53.53,0.0,0.0,0.0,13.6,330.0,6.2,25.0,22.0,0.1,0.0,2,0.0
22.38888888888889,53.53,0.0,0.0,0.0,13.6,330.0,6.2,25.0,22.0,0.1,0.0,2,0.0
22.38888888888889,53.53,0.0,0.0,0.0,13.6,330.0,6.2,25.0,22.0,0.1,0.0,2,0.0
22.38888888888889,53.53,0.0,0.0,0.0,13.6,330.0,6.2,25.0,22.0,0.1,0.0,2,0.0
22.38888888888889,53.53,0.0,0.0,0.0,13.6,330.0,6.2,25.0,22.0,0.1,0.0,2,0.0
22.38888888888889,53.53,0.0,0.0,0.0,13.6,330.0,6.2,25.0,22.0,0.1,0.0,2,0.0
22.38888888888889,53.53,0.0,0.0,0.0,13.6,330.0,6.2,25.0,22.0,0.1,0.0,2,0.0
22.38888888888889,53.53,0.0,0.0,0.0,13.6,330.0,6.2,25.0,22.0,0.1,0.0,2,0.0
22.38888888888889,53.53,0.0,0.0,0.0,13.6,330.0,6.2,25.0,22.0,0.1,0.0,2,0.0
20.38888888888889,60.51,0.0,0.0,0.0,9.1,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
20.38888888888889,60.51,0.0,0.0,0.0,9.1,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
20.38888888888889,60.51,0.0,0.0,0.0,9.1,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
20.38888888888889,60.51,0.0,0.0,0.0,9.1,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
20.38888888888889,60.51,0.0,0.0,0.0,9.1,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
20.38888888888889,60.51,0.0,0.0,0.0,9.1,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
20.38888888888889,60.51,0.0,0.0,0.0,9.1,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
20.38888888888889,60.51,0.0,0.0,0.0,9.1,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
20.38888888888889,60.51,0.0,0.0,0.0,9.1,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
20.38888888888889,60.51,0.0,0.0,0.0,9.1,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
20.38888888888889,60.51,0.0,0.0,0.0,9.1,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
20.38888888888889,60.51,0.0,0.0,0.0,9.1,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,7.5,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,7.5,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,7.5,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,7.5,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,7.5,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,7.5,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,7.5,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,7.5,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,7.5,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,7.5,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,7.5,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,7.5,334.0,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,3.4,277.4,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,3.4,277.4,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,3.4,277.4,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,3.4,277.4,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,3.4,277.4,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,3.4,277.4,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,3.4,277.4,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,3.4,277.4,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,3.4,277.4,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,3.4,277.4,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,3.4,277.4,6.2,100.0,0.0,0.0,0.0,1,0.0
19.38888888888889,64.38,0.0,0.0,0.0,3.4,277.4,6.2,100.0,0.0,0.0,0.0,1,0.0
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.0
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.0
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.0
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.0
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.0
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.0
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.0
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.0
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.0
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.0
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,7.636363636363637e-05
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,7.636363636363637e-05
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.0001963636363636
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.0001963636363636
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.0001963636363636
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.0003490909090909
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.0003490909090909
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.0006545454545454
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.0011345454545454
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.012370909090909
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.0275454545454545
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.0413672727272727
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.0413672727272727
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.0555163636363636
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.069130909090909
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.0829745454545454
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.1137818181818181
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.1275490909090909
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.1394945454545454
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.1532181818181818
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.1592618181818182
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.1440872727272727
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.1495527272727272
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.1688945454545454
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.171370909090909
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.20448
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.2231454545454545
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.2277163636363636
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.2584036363636364
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.3114327272727273
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.2972290909090909
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.3587127272727273
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.4356545454545454
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.5049709090909091
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.6858763636363636
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.77148
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.8188145454545456
17.88888888888889,70.59,0.0,0.0,0.0,3.6,40.0,6.2,100.0,0.0,0.0,0.0,1,0.8747781818181819
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.9259309090909094
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.8814763636363638
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.9019309090909092
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,0.9929236363636365
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,1.0619236363636362
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,1.3166072727272726
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,1.4364654545454547
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,1.435407272727273
18.38888888888889,68.52,0.0,0.0,0.0,6.4,328.0,6.2,100.0,0.0,0.0,0.0,1,1.5505527272727273
